að	að	cn
buffaðá	buffaðá	x
og	og	c
vil	vilja	sfg1en
bjóða	bjóða	sng
þeim	hann	fpkfþ
upp	upp	aa
á	á	af
bjór	bjór	nken
.	.	pl

hvaða	hvaða	fsken
snillingur	snillingur	nken
fann	finna	sfg3eþ
þessa	þessi	faveo
mynd	mynd	nveo
?	?	pl
?	?	pl
?	?	pl

sjitt	sjitt	au
,	,	pk
hvað	hver	fshen
ég	ég	fp1en
var	vera	sfg1eþ
einu	einn	foheþ
sinni	sinn	nheþ
fríkí	fríkí	lvenof
!	!	pl
!	!	pl

vá	vá	au
.......	.......	pa
þessu	þessi	faheþ
hefði	hafa	svg1eþ
ég	ég	fp1en
nú	nú	aa
aldrei	aldrei	aa
trúað	trúa	sþghen
.	.	pl

kat	kat	e
er	vera	sfg3en
með	með	af
svona	svona	lheoof
what	what	e
«	«	pg
s	s	e
yr	yr	e
mental	mental	e
age	age	e
próf	próf	nheo
.	.	pl

hún	hún	fpven
er	vera	sfg3en
sextán	sextán	tfhfe
en	en	c
ég	ég	fp1en
:	:	pa
Your	Your	e
result	result	e
25	25	ta

You	You	e
act	act	e
like	like	e
you	you	e
'	'	pg
re	re	e
25	25	ta
.	.	pl

og	og	c
viti	vita	svg3en
menn	maður	nkfn
.........	.........	pa
ég	ég	fp1en
er	vera	sfg1en
fokking	fokking	aa
tuttofemm	tuttofemm	x
!	!	pl
!	!	pl
!	!	pl

ég	ég	fp1en
sem	sem	ct
hélt	halda	sfg1eþ
að	að	c
ég	ég	fp1en
væri	vera	svg1eþ
vanþroska	vanþroska	lvenof
.......	.......	pa
jesssssssssss	jess	au
!	!	pl
!	!	pl
!	!	pl

5.6.02	5.6.02	ta
hehehhe	hehe	au
........	........	pa
ókei	ókei	au
.......	.......	pa
ríðubloggarinn	ríðubloggari	nkeng
kominn	koma	sþgken
á	á	af
skrið	skriður	nkeo
.	.	pl

að	að	af
vísu	vís	lheþsf
ekki	ekki	aa
að	að	cn
höstla	höstla	sng
neinn	neinn	fokeo
annan	annar	fokeo
en	en	c
sjálfan	sjálfur	fbkeo
sig	sig	fpkeo
en	en	c
hei	hei	au
.......	.......	pa
gerum	gera	sfg1fn
við	ég	fp1fn
það	það	fpheo
ekki	ekki	aa
öll	allur	fohfn
ef	ef	c
enginn	enginn	foken
annar	annar	foken
vill	vilja	sfg3en
vera	vera	sng
memm	memm	aa
?	?	pl
?	?	pl
?	?	pl

vá	vá	au
......	......	pa
ég	ég	fp1en
er	vera	sfg1en
bara	bara	aa
að	að	cn
vinna	vinna	sng
allar	allur	fovfo
spurningakeppnir	spurningakeppni	nvfo
á	á	af
blogginu	blogg	nheþg
......	......	pa
eða	eða	c
allavega	allavega	aa
tvær	tveir	tfvfo
.	.	pl

vann	vinna	sfg1eþ
dinner	dinner	nkeo
með	með	af
kollsternum	kollster	nkeþg
(	(	pa
deindjörösss	deindjörösss	lhenof
!	!	pl
!	!	pl
)	)	pa
og	og	c
svo	svo	aa
eitthvað	einhver	fohen
óvænt	óvæntur	lhensf
frá	frá	af
ríðubloggaranum	ríðubloggari	nkeþg
..........	..........	pa
djöfull	djöfull	nken
er	vera	sfg1en
ég	ég	fp1en
kláááár	klár	x
!	!	pl
!	!	pl
!	!	pl

var	vera	sfg1eþ
að	að	cn
skoða	skoða	sng
litlu	lítill	lveovf
snúsina	snús	nveog
hennar	hún	fpvee
söru	Sara	nvee-s
og	og	c
magna	Magni	nkee-s
.......	.......	pa
vikugömul	vikugamall	lvensf
og	og	c
sjúklega	sjúklega	aa
sæt	sætur	lvensf
.	.	pl

og	og	c
nú	nú	aa
fljúga	fljúga	sfg3fn
bláir	blár	lkfnsf
fuglar	fugl	nkfn
úr	úr	af
nærjunum	nærja	nvfþg
mínum	minn	fevfþ
.......	.......	pa

hei	hei	au
......	......	pa
ég	ég	fp1en
er	vera	sfg1en
líka	líka	aa
komin	koma	sþgven
með	með	af
þraut	þraut	nveo
.	.	pl

hvaða	hvaða	fsven
snilldarleikkona	snilldarleikkona	nven
sagði	segja	sfg3eþ
þetta	þessi	faheo
?	?	pl

«	«	pg
bíddu	bíða	sbg2en
......	......	pa
eru	vera	x
þið	þú	fp2fn
að	að	cn
segja	segja	sng
að	að	c
ég	ég	fp1en
sé	vera	svg1en
sú	sá	faven
eina	einn	lvenvf
sem	sem	ct
sef	sofa	sfg1en
með	með	af
dauða	dauður	lveosf
rjúpu	rjúpa	nveo
í	í	af
nærbuxunum	nærbuxur	nvfþg
?	?	pl
?	?	pl
?	?	pl
»	»	pg

jájá	jájá	au
........	........	pa
kat	Kat	n----s
er	vera	sfg3en
með	með	af
gestapenna	gestapenni	nkeo
sem	sem	ct
var	vera	sfg3eþ
að	að	cn
segja	segja	sng
hve	hve	aa
feitar	feitur	lvfnsf
stelpur	stelpa	nvfn
væru	vera	svg3fþ
ógeðslegar	ógeðslegur	lvfnsf
í	í	af
magabolum	magabolur	nkfþ
og	og	c
ég	ég	fp1en
spurði	spyrja	sfg1eþ
hana	hún	fpveo
:	:	pa
«	«	pg
þúst	þúst	nven
......	......	pa
þó	þó	aa
mar	mar	x
sé	vera	svg3en
með	með	af
bumbu	bumba	nveo
.....	.....	pa
má	mega	sfg3en
mar	mar	x
samt	samt	aa
vera	vera	sng
í	í	af
svolítið	svolítið	aa
þröngum	þröngur	lkeþsf
bol	bolur	nkeþ
?	?	pl

eða	eða	c
þarf	þurfa	sfg1en
ég	ég	fp1en
að	að	cn
fara	fara	sng
að	að	cn
kaupa	kaupa	sng
mér	ég	fp1eþ
mussu	mussa	nveo
?	?	pl
»	»	pg

«	«	pg
Þröngur	þröngur	lkensf
bolur	bolur	nken
segirðu	segja	sfg2en
.	.	pl

Ég	ég	fp1en
vil	vilja	sfg1en
ekki	ekki	aa
vera	vera	sng
leiðinleg	leiðinlegur	lvensf
,	,	pk
en	en	c
ég	ég	fp1en
sá	sjá	sfg1eþ
þig	þú	fp2eo
í	í	af
pottinum	pottur	nkeþg
í	í	af
Djúpu	djúpur	lveþvf
lauginni	laug	nveþg
og	og	c
Beta	Beta	nven-s
sín	sinn	feven
er	vera	sfg3en
með	með	af
smá	smá	lheoof
sem	sem	ct
mætti	mega	svg3eþ
hverfa	hverfa	sng
,	,	pk
þó	þó	aa
svo	svo	aa
að	að	c
það	það	fphen
væri	vera	svg3eþ
eflaust	eflaust	aa
gott	góður	lhensf
að	að	cn
strjúka	strjúka	sng
þér	þú	fp2eþ
allri	allur	foveþ
.	.	pl

Ekki	ekki	aa
roðna	roðna	sng
.	.	pl

Ég	ég	fp1en
veit	vita	sfg1en
ekki	ekki	aa
hvernig	hvernig	aa
þú	þú	fp2en
klæðir	klæða	sfg2en
þig	þú	fp2eo
yfirhöfuð	yfirhöfuð	aa
en	en	c
ef	ef	c
ég	ég	fp1en
væri	vera	svg1eþ
þú	þú	fp2en
þá	þá	aa
myndi	munu	svg1eþ
ég	ég	fp1en
forðast	forða	snm
mjög	mjög	aa
þrönga	þröngur	lkfosf
boli	bolur	nkfo
.	.	pl

Það	það	fphen
er	vera	sfg3en
t.d.	t.d.	ks
frekar	frekar	aam
lummulegt	lummulegur	lhensf
ef	ef	c
það	það	fphen
kemur	koma	sfg3en
felling	felling	nven
í	í	af
þröngum	þröngur	lkeþsf
bol	bolur	nkeþ
,	,	pk
þ.e.	þ.e.	ks
magafelling	magafelling	nven
[	[	pa
á	eiga	sfg3en
ekkert	enginn	fohen
endilega	endilega	aa
við	við	af
þig	þú	fp2eo
samt	samt	aa
]	]	pa
.	.	pl

En	en	c
góðar	góður	lvfnsf
svalir	svalir	nvfn
koma	koma	sfg3fn
samt	samt	aa
yfirleitt	yfirleitt	aa
vel	vel	aa
út	út	aa
í	í	af
þröngum	þröngur	lkfþsf
bolum	bolur	nkfþ
,	,	pk
svo	svo	aa
framalega	framarlega	aa
sem	sem	c
brjóstahöldin	brjóstahald	nhfng
séu	vera	svg3fn
til	til	af
fyrirmyndar	fyrirmynd	nvee
.	.	pl

En	en	c
mundu	muna	sbg2en
:	:	pa
Búðingar	búðingur	nkfn
geta	geta	sfg3fn
klætt	klæða	sþghen
af	af	af
sér	sig	fpkfþ
búðinginn	búðingur	nkeog
.	.	pl

Vonandi	vonandi	aa
er	vera	sfg1en
ég	ég	fp1en
nógu	nógur	lheþsf
skýr	skýr	lkensf
.	.	pl

»	»	pg

nógu	nógur	lheþsf
skýr	skýr	lkensf
?	?	pl
?	?	pl
?	?	pl

jæja	jæja	au
.........	.........	pa
geiri	Geiri	nken-s
......	......	pa
má	mega	sfg1en
ég	ég	fp1en
vera	vera	sng
með	með	aa
í	í	af
spiklosunarkeppninni	spiklosunarkeppni	nveþg
?	?	pl
?	?	pl
?	?	pl

ríðubloggarinn	ríðubloggari	nkeng
er	vera	sfg3en
blogger	blogger	e
dagsing	dagur	x
og	og	c
þránni	Þráinn	x
finnst	finna	sfm3en
hann	hann	fpken
hálfviti	hálfviti	nken
!	!	pl

þeir	hann	fpkfn
eru	vera	sfg3fn
að	að	cn
lesa	lesa	sng
upp	upp	aa
blogg	blogg	nheo
um	um	af
jonna	Jonni	nkeo-s
rækju	rækja	nveo
........	........	pa
en	en	c
bloggarinn	bloggari	nkeng
veit	vita	sfg3en
ekki	ekki	aa
að	að	c
jonni	Jonni	nken
er	vera	sfg3en
komin	koma	sþgven
til	til	af
berlínar	Berlín	nvee-s
og	og	c
hefur	hafa	sfg3en
opnað	opna	sþghen
sinn	sinn	fekeo
eigin	eigin	lkeoof
klúbb	klúbbur	nkeo
.	.	pl

sigurjón	Sigurjón	nken-s
heldur	halda	sfg3en
að	að	c
ríðubloggarinn	ríðubloggari	nkeng
sem	sem	ct
talar	tala	sfg3en
ekki	ekki	aa
um	um	af
ríð	ríð	nheo
sé	vera	svg3en
júlli	Júlli	nken-s
kemp	Kemp	nken-s
!	!	pl

hmmm	hmm	au
.........	.........	pa

ó	ó	au
hvað	hver	fshen
ég	ég	fp1en
er	vera	sfg1en
bissí	bissí	lvenof
.	.	pl

já	já	au
.........	.........	pa
fór	fara	sfg1eþ
með	með	af
óla	Óli	nkeþ-s
té	Té	x
(	(	pa
bíddu	bíða	sbg2en
.......	.......	pa
er	vera	sfg1en
ég	ég	fp1en
farin	fara	sþgven
að	að	cn
tala	tala	sng
of	of	aa
mikið	mikið	aa
um	um	af
óla	Óli	nkeo-s
té	Té	x
?	?	pl
?	?	pl
?	?	pl
)	)	pa
á	á	af
ice	Ice	n----s
t	T	n----s
myndina	mynd	nveog
........	........	pa
nei	nei	au
........	........	pa
vanilla	Vanilla	n----s
ice	Ice	n----s
.........	.........	pa
eða	eða	c
ice	Ice	n----s
cube	Cube	n----s
...........	...........	pa
whatev	whatev	e
;	;	pk
all	all	e
about	about	e
the	the	e
benjamins	benjamins	e
.	.	pl

hún	hún	fpven
var	vera	sfg3eþ
þannig	þannig	aa
séð	sjá	sþghen
alveg	alveg	aa
kúl	kúl	lvenof
og	og	c
ágætist	ágætis	x
afþreying	afþreying	nven
.	.	pl

ég	ég	fp1en
er	vera	sfg1en
samt	samt	aa
eiginlega	eiginlega	aa
búin	búinn	lvensf
að	að	cn
fatta	fatta	sng
það	það	fpheo
að	að	c
ef	ef	c
við	ég	fp1fn
förum	fara	sfg1fn
í	í	af
bíó	bíó	nheo
er	vera	sfg3en
einhvernveginn	einhvernveginn	aa
yfirleitt	yfirleitt	aa
gaman	gaman	nhen
hjá	hjá	af
okkur	ég	fp1fþ
þó	þó	aa
að	að	c
myndin	mynd	nveng
sé	vera	svg3en
dauði	dauði	nken
.....	.....	pa
en	en	c
all	all	e
about	about	e
the	the	e
benjamins	benjamins	e
var	vera	sfg3eþ
enginn	enginn	foken
dauði	dauði	nken
sko	sko	aa
........	........	pa
hún	hún	fpven
var	vera	sfg3eþ
bara	bara	aa
alltílæ	alltílæ	aa
.	.	pl

minnir	minna	sfg3en
mig	ég	fp1eo
.......	.......	pa

hvað	hver	fshen
er	vera	sfg3en
málið	mál	nheng
að	að	cn
vakna	vakna	sng
hálf	hálf	aa
átta	átta	ta
þegar	þegar	c
mar	mar	x
er	vera	sfg3en
on	on	e
the	the	e
dól	dól	e
.	.	pl

og	og	c
hmmmmmm	hmm	au
..........	..........	pa
var	vera	sfg1eþ
að	að	cn
skoða	skoða	sng
byttubókina	byttubók	nveog
........	........	pa
ætli	ætla	svg3en
óli	Óli	nken-s
té	Té	x
sé	vera	svg3en
í	í	af
alvöru	alvara	nveþ
að	að	cn
forðast	forða	snm
mig	ég	fp1eo
?	?	pl
?	?	pl
?	?	pl

nei	nei	au
glætan	glæta	nveng
!	!	pl

4.6.02	4.6.02	ta
típíst	týpískur	x
.	.	pl

daginn	dagur	nkeog
sem	sem	ct
ég	ég	fp1en
byrjaði	byrja	sfg1eþ
að	að	cn
vinna	vinna	sng
fyrir	fyrir	af
ofan	ofan	aa
skífuna	Skífa	nveogs
hætti	hætta	sfg3eþ
óli	Óli	nken
té	Té	x
í	í	af
skífunni	Skífa	nveþgs
.	.	pl

og	og	c
í	í	af
dag	dagur	nkeo
........	........	pa
daginn	dagur	nkeog
sem	sem	ct
ég	ég	fp1en
stimpla	stimpla	sfg1en
mig	ég	fp1eo
inn	inn	aa
hjá	hjá	af
aumingjamálastofnun	aumingjamálastofnun	nveþ
fær	fá	sfg3en
óli	Óli	nken-s
té	Té	x
vinnu	vinna	nveo
.	.	pl

en	en	c
hei	hei	au
...........	...........	pa
congrats	congrats	e
bruvah	bruvah	e
!	!	pl
!	!	pl
!	!	pl
!	!	pl

(	(	pa
voðalega	voðalega	aa
líður	líða	sfg3en
mér	ég	fp1eþ
alltaf	alltaf	aa
annars	annars	aa
lúseralega	lúseralega	aa
þegar	þegar	c
ég	ég	fp1en
stimpla	stimpla	sfg1en
mig	ég	fp1eo
.........	.........	pa
)	)	pa

jöminn	jeminn	aa
........	........	pa
engin	enginn	foven
XXX	xxx	x
dagsins	dagur	nkeeg
á	á	af
tilverunni	tilvera	nveþg
í	í	af
tvo	tveir	tfkfo
daga	dagur	nkfo
.	.	pl

þýðir	þýða	sfg3en
það	það	fphen
ekki	ekki	aa
að	að	c
þetta	þessi	fahen
sé	vera	svg3en
bara	bara	aa
búið	búinn	lhensf
............	............	pa
?	?	pl

sigh	sigh	e
!	!	pl

hahahahahaha	haha	au
..........	..........	pa
það	það	fphen
er	vera	sfg3en
einn	einn	foken
gæji	gæi	nken
í	í	af
byttubókinni	byttubók	nveþg
sem	sem	ct
segist	segja	sfm3en
vera	vera	sng
með	með	af
heimasíðuna	heimasíða	nveog
xxxx.has-a-small-penis.com	xxxx.has-a-small-penis.com	v
og	og	c
ekkert	enginn	fohen
meir	meir	aam
með	með	af
það	það	fpheo
.	.	pl

svo	svo	aa
er	vera	sfg3en
vinkona	vinkona	nven
mín	minn	feven
að	að	cn
segja	segja	sng
mér	ég	fp1eþ
að	að	c
þetta	þessi	fahen
sé	vera	svg3en
aktúel	aktúellur	lvensf
síða	síða	nven
......	......	pa
hlæjhlæj	hlæjhlæj	au
!	!	pl

það	það	fphen
er	vera	sfg3en
naumast	naumt	aae
að	að	cn
pirra	pirra	sng
einhvern	einhver	fokeo
það	það	fphen
mikið	mikið	aa
að	að	c
hann	hann	fpken
býr	búa	sfg3en
til	til	aa
síðu	síða	nveo
tileinkaða	tileinkaður	lveosf
mér	ég	fp1eþ
........	........	pa
há	há	e
flattering	flattering	e
!	!	pl

takk	takk	au
.	.	pl

tékkit	tékkit	e
!	!	pl

elsku	elska	nvee
ríðubloggari	ríðubloggari	nken
........	........	pa
ókei	ókei	au
......	......	pa
fyrirgefðu	fyrirgefa	sbg2en
.	.	pl

veistu	vita	sfg2en
......	......	pa
ég	ég	fp1en
á	eiga	sfg1en
við	við	af
svona	svona	lheoof
vandamál	vandamál	nheo
að	að	cn
stríða	stríða	sng
og	og	c
mamma	mamma	nven
komst	koma	sfm3eþ
að	að	af
því	það	fpheþ
um	um	af
daginn	dagur	nkeog
að	að	c
þetta	þessi	fahen
er	vera	sfg3en
alvöru	alvara	nvee
geðrænn	geðrænn	lkensf
sjúkdómur	sjúkdómur	nken
og	og	c
það	það	fphen
er	vera	sfg3en
að	að	c
ég	ég	fp1en
tek	taka	sfg1en
öllu	allur	foheþ
bókstaflega	bókstaflega	aa
.	.	pl

ég	ég	fp1en
skal	skulu	sfg1en
hætta	hætta	sng
að	að	cn
reyna	reyna	sng
að	að	cn
fatta	fatta	sng
hver	hver	fsken
þú	þú	fp2en
ert	vera	sfg2en
og	og	c
virða	virða	sng
nafnleysið	nafnleysi	nheog
sem	sem	ct
mér	ég	fp1eþ
finnst	finna	sfm3en
líka	líka	aa
vera	vera	sng
kúl	kúl	lhenof
.	.	pl

en	en	c
hei	hei	au
.......	.......	pa
þar	þar	aa
sem	sem	c
þú	þú	fp2en
ert	vera	sfg2en
eini	einn	lkenvf
nafnlauminginn	nafnlaumingi	nkeng
þá	þá	aa
krefst	krefja	sfm1en
ég	ég	fp1en
þess	það	fphee
að	að	c
þú	þú	fp2en
skrifir	skrifa	svg2en
um	um	af
það	sá	faheo
sem	sem	ct
við	ég	fp1fn
hin	hinn	fahfn
þorum	þora	sfg1fn
ekki	ekki	aa
að	að	cn
skrifa	skrifa	sng
um	um	aa
!	!	pl
!	!	pl
!	!	pl

vinkona	vinkona	nven
í	í	af
finnlandi	Finnland	nheþ-s
mín	minn	feven
er	vera	sfg3en
að	að	cn
tapa	tapa	sng
sér	sig	fpveþ
yfir	yfir	af
baggalút	Baggalútur	nkeþ-s
og	og	c
veit	vita	sfg3en
einhver	einhver	foken
hverjir	hver	fskfn
eru	vera	sfg3fn
að	að	cn
sjá	sjá	sng
um	um	af
þessa	þessi	faveo
snilldarsíðu	snilldarsíða	nveo
?	?	pl
?	?	pl
?	?	pl

_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa
_	_	pa

jájá	jájá	au
......	......	pa
ég	ég	fp1en
var	vera	sfg1eþ
víst	víst	aa
bloggari	bloggari	nken
dagsins	dagur	nkeeg
hjá	hjá	af
stórvini	stórvinur	nkeþ
mínum	minn	fekeþ
sigurjóni	Sigurjón	nkeþ-s
kjartanssyni	Kjartansson	nkee-s
.	.	pl

nú	nú	aa
fara	fara	sfg3fn
heimsóknartölurnar	heimsóknartala	nvfng
ábyggilega	ábyggilega	aa
að	að	cn
taka	taka	sng
kipp	kippur	nkeo
.	.	pl

hlýtur	hljóta	sfg3en
að	að	cn
vera	vera	sng
.......	.......	pa
vona	vona	sfg1en
að	að	c
það	það	fphen
verði	verða	svg3en
......	......	pa
það	það	fphen
verður	verða	sfg3en
að	að	cn
vera	vera	sng
.......	.......	pa
samt	samt	aa
verður	verða	sfg3en
það	það	fphen
þannig	þannig	aa
séð	sjá	sþghen
ekkert	enginn	fohen
að	að	cn
vera	vera	sng
......	......	pa
en	en	c
ég	ég	fp1en
vona	vona	sfg1en
það	það	fpheo
.	.	pl

hei	hei	au
.....	.....	pa
fór	fara	sfg1eþ
í	í	af
háskólann	háskóli	nkeog
og	og	c
skráði	skrá	sfg1eþ
mig	ég	fp1eo
í	í	af
bókmenntafræði	bókmenntafræði	nveo
.	.	pl

jei	jei	au
......	......	pa
ég	ég	fp1en
er	vera	sfg1en
á	á	af
leiðinni	leið	nveþg
með	með	af
að	að	cn
verða	verða	sng
bókmennt	bókmennt	nven
......	......	pa
uhm	uhm	au
......	......	pa
bókame	bókame	x
.......	.......	pa
hmmm	hmm	au
.......	.......	pa
bókmenntafræ	bókmenntafræðingur	x
........	........	pa
leiðinni	leið	nveþg
með	með	af
að	að	cn
vera	vera	sng
nemi	nemi	nken
......	......	pa
jei	jei	au
!	!	pl
!	!	pl
!	!	pl

ómædog	ómædog	au
......	......	pa
búin	búinn	lvensf
að	að	cn
fatta	fatta	sng
hver	hver	foken
ríðubloggarinn	ríðubloggari	nkeng
er	vera	sfg3en
.	.	pl

fattaði	fatta	sfg1eþ
nottla	nottla	aa
ekkert	enginn	fohen
að	að	c
jonni	Jonni	nken-s
rækja	rækja	nven
væri	vera	svg3eþ
jonni	Jonni	nken-s
spassi	spassi	nken
en	en	c
er	vera	sfg3en
búin	búinn	lvensf
að	að	cn
fatta	fatta	sng
það	það	fpheo
núna	núna	aa
og	og	c
þá	þá	aa
kemur	koma	sfg3en
í	í	af
ljós	ljós	nheo
að	að	c
ríðubloggarinn	ríðubloggari	nkeng
......	......	pa
sem	sem	ct
mér	ég	fp1eþ
var	vera	sfg3eþ
nú	nú	aa
farið	fara	sþghen
að	að	cn
líka	líka	sng
þvílíkt	þvílíkur	fbhen
vel	vel	aa
við	við	aa
.......	.......	pa
er	vera	sfg3en
nöttarinn	nöttari	nkeng
með	með	af
rugl.is	rugl.is	v
.	.	pl

ó	ó	au
vell	vell	e
......	......	pa
þar	þar	aa
fór	fara	sfg3eþ
annað	annar	fohen
skot	skot	nhen
fyrir	fyrir	af
lítið	lítill	lheosf
!	!	pl

hehehhe	hehe	au
.........	.........	pa
er	vera	sfg1en
að	að	cn
taka	taka	sng
up	up	x
dj.rap	dj.rap	n----s
á	á	aa
eftir	eftir	af
the	The	n----s
streets	Streets	e
til	til	af
að	að	cn
fara	fara	sng
með	með	aa
út	út	aa
að	að	cn
labba	labba	sng
.	.	pl

algjör	algjör	lvensf
snilld	snilld	nven
.	.	pl

«	«	pg
respect	respect	e
my	my	e
body	body	e
cuz	cuz	e
it	it	e
«	«	pg
s	s	e
where	where	e
you	you	e
came	came	e
from	from	e
...	...	pa

oh	oh	e
.....	.....	e
you	you	e
gotta	gotta	e
be	be	e
a	a	e
bad	bad	e
girl	girl	e
in	in	e
this	this	e
world	world	e
and	and	e
you	you	e
«	«	pg
ve	ve	e
got	got	e
to	to	e
make	make	e
way	way	e
.......	.......	pa
»	»	pg

orðin	verða	sþgven
voða	voða	aa
hörð	harður	lvensf
í	í	af
dag	dagur	nkeo
.........	.........	pa
enda	enda	aa
á	á	af
spjalli	spjall	nheþ
við	við	af
kollsterinn	kollster	nkeog
.......	.......	pa
ómæ	ómæ	au
!	!	pl

heyrðu	heyra	sbg2en
.........	.........	pa
ég	ég	fp1en
hélt	halda	sfg1eþ
fast	fast	aa
í	í	af
þá	sá	faveo
trú	trú	nveo
að	að	c
ríðubloggarinn	ríðubloggari	nkeng
ætlaði	ætla	svg3eþ
að	að	cn
vera	vera	sng
önædentifæd	önædentifæd	lkenof
og	og	c
tala	tala	sng
um	um	af
höstl	höstl	nheo
og	og	c
læti	læti	nhfo
............	............	pa
neinei	neinei	au
........	........	pa
þá	þá	aa
heitir	heita	sfg3en
hann	hann	fpken
bara	bara	aa
jonni	Jonni	nken-s
rækja	rækja	nven
og	og	c
talar	tala	sfg3en
um	um	af
fótbolta	fótbolti	nkeo
og	og	c
bloggmetnað	bloggmetnaður	nkeo
.......	.......	pa

hmmm	hmm	au
........	........	pa
ég	ég	fp1en
var	vera	sfg1eþ
nú	nú	aa
að	að	cn
vinna	vinna	sng
við	við	af
heimasíðu	heimasíða	nveo
,	,	pk
setti	setja	sfg1eþ
upp	upp	aa
og	og	c
breytti	breyta	sfg1eþ
og	og	c
var	vera	sfg1eþ
með	með	af
læti	læti	nhfo
og	og	c
fannst	finna	sfm3eþ
ég	ég	fp1en
vera	vera	sng
ógsla	ógsla	aa
góð	góður	lvensf
í	í	af
tölvunni	tölva	nveþg
í	í	af
tvö	tveir	tfhfo
ár	ár	nhfo
en	en	c
núna	núna	aa
get	geta	sfg1en
ég	ég	fp1en
ekki	ekki	aa
einu	einn	foheþ
sinni	sinn	nheþ
drullast	drulla	sþmhen
til	til	af
að	að	cn
sækja	sækja	sng
um	um	aa
í	í	af
háskólann	háskóli	nkeog
á	á	af
netinu	net	nheþg
.	.	pl

does	does	e
one	one	e
grow	grow	e
dumber	dumber	e
by	by	e
the	the	e
hour	hour	e
?	?	pl
?	?	pl
?	?	pl

eins	eins	aa
gott	góður	lhensf
að	að	c
ég	ég	fp1en
sé	vera	svg1en
að	að	cn
fara	fara	sng
í	í	af
háskólann	háskóli	nkeog
........	........	pa
með	með	af
þessu	þessi	faheþ
áframhaldi	áframhald	nheþ
gæti	geta	svg1eþ
ég	ég	fp1en
endað	enda	sþghen
á	á	af
leikskólanum	leikskóli	nkeþg
sem	sem	ct
ríðubloggarinn	ríðubloggari	nkeng
er	vera	sfg3en
alltaf	alltaf	aa
að	að	cn
tala	tala	sng
um	um	aa
........	........	pa
arg	arg	au
!	!	pl
!	!	pl

hei	hei	au
........	........	pa
þar	þar	aa
sem	sem	c
óli	Óli	nken-s
té	Té	x
er	vera	sfg3en
svo	svo	aa
frábær	frábær	lkensf
bentann	benda	x
mér	ég	fp1eþ
á	á	af
soldið	soldið	aa
.	.	pl

nú	nú	aa
er	vera	sfg1en
ég	ég	fp1en
komin	koma	sþgven
með	með	af
www.xxxx.tk	www.xxxx.tk	v
...........	...........	pa
jei	jei	au
............	............	pa
og	og	c
það	það	fphen
er	vera	sfg3en
frítt	frír	lhensf
..........	..........	pa
þannig	þannig	aa
að	að	c
ef	ef	c
þið	þú	fp2fn
nennið	nenna	sfg2fn
ekki	ekki	aa
að	að	cn
skrifa	skrifa	sng
blogspot.com	blogspot.com	v
.......	.......	pa
þá	þá	aa
skrifiði	skrifa	sfg2fn
bara	bara	aa
tk	tk	x
.	.	pl

ógsla	ógsla	aa
kúl	kúl	lhenof
!	!	pl

og	og	c
ef	ef	c
þið	þú	fp2fn
lesið	lesa	sfg2fn
tk	tk	x
upphátt	upphátt	aa
þá	þá	aa
hljómar	hljóma	sfg3en
það	það	fphen
soldið	soldið	aa
eins	eins	aa
og	og	c
tík	tík	nven
.......	.......	pa
ómægod	ómægod	au
.......	.......	pa
ég	ég	fp1en
...	...	pa

ÉG	ég	fp1en
ER	vera	sfg1en
ORÐIN	verða	sþgven
MAMMA	mamma	nven
LUBBA	Lubbi	nkee-s
........	........	pa

GAAAAAAA	gaaaaaaa	au
!	!	pl
!	!	pl
!	!	pl
!	!	pl

þar	þar	aa
fór	fara	sfg3eþ
það	sá	fahen
skot	skot	nhen
!	!	pl

takk	takk	au
fyrir	fyrir	af
svörin	svar	nhfog
pípol	pípol	n-en
.	.	pl

takktakktakktakk	takktakktakktakk	au
....	....	pa

3.6.02	3.6.02	ta
ef	ef	c
einhver	einhver	foken
dissar	dissa	sfg3en
mig	ég	fp1eo
til	til	af
dauða	dauði	nkee
í	í	af
byttubókinni	byttubók	nveþg
........	........	pa
er	vera	sfg3en
rangt	rangur	lhensf
af	af	af
mér	ég	fp1eþ
að	að	cn
taka	taka	sng
það	það	fpheo
út	út	aa
?	?	pl
?	?	pl

svar	svar	nhen
óskast	óska	sfm3en
!	!	pl

djamm	djamm	nhen
.	.	pl

fór	fara	sfg1eþ
til	til	af
sindra	Sindri	nkee-s
á	á	af
laugardaginn	laugardagur	nkeog
klökkan	klukka	nveng
fjögur	fjórir	ta
og	og	c
við	ég	fp1fn
lögðum	leggja	sfg1fþ
drögin	drag	nhfog
að	að	af
my	my	e
main	main	e
pages	pages	e
sem	sem	ct
verða	verða	sfg3fn
masssssssaðar	massaður	x
