bróður	bróðir	nkeo
sinn	sinn	fekeo
.	.	pl

Hann	hann	fpken
bjóst	búa	sfm3eþ
ekki	ekki	aa
við	við	af
að	að	c
sá	sá	faken
litli	lítill	lkenvf
gæti	geta	svg3eþ
þagað	þegja	sþghen
yfir	yfir	af
leyndarmáli	leyndarmál	nheþ
.	.	pl

Pabbi	pabbi	nken
bakkaði	bakka	sfg3eþ
bílnum	bíll	nkeþg
rakleitt	rakleitt	aa
að	að	af
hjólhýsinu	hjólhýsi	nheþg
og	og	c
Bjössi	Bjössi	nken-s
leiðbeindi	leiðbeina	sfg3eþ
honum	hann	fpkeþ
eins	eins	aa
og	og	c
frekast	frekar	aae
var	vera	sfg3eþ
kostur	kostur	nken
.	.	pl

Hjónin	hjón	nhfng
voru	vera	sfg3fþ
samstíga	samstíga	lhfnof
út	út	aa
úr	úr	af
bílnum	bíll	nkeþg
.	.	pl

«	«	pg
Það	það	fphen
mætti	mega	svg3eþ
halda	halda	sng
að	að	c
þið	þú	fp2fn
hefðuð	hafa	svg2fþ
séð	sjá	sþghen
draug	draugur	nkeo
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
pabbi	pabbi	nken
og	og	c
starði	stara	sfg3eþ
á	á	af
börnin	barn	nhfog
.	.	pl

«	«	pg
Þetta	þessi	fahen
erum	vera	sfg1fn
bara	bara	aa
við	ég	fp1fn
,	,	pk
mamma	mamma	nven
og	og	c
pabbi	pabbi	nken
,	,	pk
ekki	ekki	aa
tröllskessur	tröllskessa	nvfn
.	.	pl

Halló	halló	au
!	!	pl

Þið	þú	fp2fn
megið	mega	sfg2fn
brosa	brosa	sng
núna	núna	aa
.	.	pl
»	»	pg

«	«	pg
Við	ég	fp1fn
erum	vera	sfg1fn
ekki	ekki	aa
búin	búinn	lhfnsf
að	að	cn
jafna	jafna	sng
okkur	ég	fp1fþ
eftir	eftir	af
draugasöguna	draugasaga	nveog
þína	þinn	feveo
frá	frá	af
því	það	fpheþ
í	í	af
gærkvöldi	gærkvöld	nheþ
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
Bjössi	Bjössi	nken-s
og	og	c
kreisti	kreista	sfg3eþ
fram	fram	aa
bros	bros	nheo
.	.	pl

«	«	pg
Ég	ég	fp1en
fékk	fá	sfg1eþ
martröð	martröð	nveo
.	.	pl
»	»	pg

Mamma	mamma	nven
tók	taka	sfg3eþ
Krumma	Krummi	nkeo-s
í	í	af
fangið	fang	nheog
og	og	c
sveiflaði	sveifla	sfg3eþ
honum	hann	fpkeþ
í	í	af
nokkra	nokkur	fokfo
hringi	hringur	nkfo
.	.	pl

«	«	pg
Hva	hva	au
,	,	pk
bara	bara	aa
búið	búinn	lhensf
að	að	cn
pakka	pakka	sng
saman	saman	aa
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
pabbi	pabbi	nken
og	og	c
leit	líta	sfg3eþ
gaumgæfilega	gaumgæfilega	aa
í	í	aa
kringum	kringum	af
sig	sig	fpkeo
.	.	pl

«	«	pg
Frábært	frábær	lhensf
.	.	pl

Þið	þú	fp2fn
eruð	vera	sfg2fn
snillingar	snillingur	nkfn
.	.	pl
»	»	pg

«	«	pg
Bangsi	bangsi	nken
lúlla	lúlla	sng
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
Krummi	Krummi	nken-s
.	.	pl

«	«	pg
Rosalega	rosalega	aa
er	vera	sfg3en
fallegt	fallegur	lhensf
hérna	hérna	aa
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
Bjössi	Bjössi	nken-s
til	til	af
að	að	cn
draga	draga	sng
athyglina	athygli	nveog
frá	frá	af
því	sá	faheþ
sem	sem	ct
Krummi	Krummi	nken-s
hafði	hafa	sfg3eþ
sagt	segja	sþghen
.	.	pl

«	«	pg
Drífum	drífa	sfg1fn
okkur	ég	fp1fo
af	af	af
stað	staður	nkeþ
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
mamma	mamma	nven
,	,	pk
«	«	pg
við	ég	fp1fn
megum	mega	sfg1fn
ekki	ekki	aa
missa	missa	sng
af	af	af
afmælisveislu	afmælisveisla	nveþ
Karenar	Karen	nvee-s
.	.	pl
»	»	pg

«	«	pg
Hún	hún	fpven
yrði	verða	svg3eþ
nú	nú	aa
samt	samt	aa
glöð	glaður	lvensf
með	með	af
það	það	fpheo
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
Bjössi	Bjössi	nken-s
og	og	c
reyndi	reyna	sfg3eþ
að	að	cn
halda	halda	sng
í	í	af
húmorinn	húmor	nkeog
.	.	pl

«	«	pg
Annars	annars	aa
gæti	geta	svg1eþ
ég	ég	fp1en
vel	vel	aa
hugsað	hugsa	sþghen
mér	ég	fp1eþ
að	að	cn
búa	búa	sng
hér	hér	aa
í	í	af
fjörunni	fjara	nveþg
um	um	af
aldur	aldur	nkeo
og	og	c
ævi	ævi	nveo
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
mamma	mamma	nven
.	.	pl

«	«	pg
Umvafin	umvafinn	lvensf
náttúrunni	náttúra	nveþg
þar	þar	aa
sem	sem	c
maður	maður	nken
finnur	finna	sfg3en
virkilega	virkilega	aa
fyrir	fyrir	af
veðrinu	veður	nheþg
og	og	c
orkunni	orka	nveþg
og	og	c
...	...	pa

«	«	pg
Hestaprumpufýlulyktinni	hestaprumpufýlulykt	nveþg
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
Krummi	Krummi	nken-s
en	en	c
mamma	mamma	nven
lét	láta	sfg3eþ
hann	hann	fpkeo
ekki	ekki	aa
trufla	trufla	sng
sig	sig	fpveo
.	.	pl

«	«	pg
Yndislegt	yndislegur	lhensf
að	að	cn
finna	finna	sng
fyrir	fyrir	af
rigningunni	rigning	nveþg
í	í	af
andlitinu	andlit	nheþg
og	og	c
...	...	pa
»	»	pg

«	«	pg
Snjókomu	snjókoma	nveþ
í	í	af
eyrunum	eyra	nhfþg
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
Bjössi	Bjössi	nken-s
og	og	c
gaf	gefa	sfg3eþ
til	til	af
kynna	kynni	nhfe
að	að	c
hann	hann	fpken
vildi	vilja	svg3eþ
fara	fara	sng
að	að	cn
drífa	drífa	sng
sig	sig	fpkeo
.	.	pl

«	«	pg
Ég	ég	fp1en
ætla	ætla	sfg1en
að	að	cn
sækja	sækja	sng
súkkulaði	súkkulaði	nheo
í	í	af
ísskápinn	ísskápur	nkeog
og	og	c
svo	svo	aa
förum	fara	sfg1fn
við	ég	fp1fn
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
pabbi	pabbi	nken
og	og	c
gekk	ganga	sfg3eþ
hröðum	hraður	lhfþsf
skrefum	skref	nhfþ
að	að	af
hjólhýsinu	hjólhýsi	nheþg
.	.	pl

Bjössi	Bjössi	nken-s
rétt	rétt	aa
náði	ná	sfg3eþ
að	að	cn
stökkva	stökkva	sng
í	í	af
veg	vegur	nkeo
fyrir	fyrir	af
hann	hann	fpkeo
,	,	pk
enda	enda	c
var	vera	sfg3eþ
ísbjörninn	ísbjörn	nkeng
búinn	búinn	lkensf
að	að	cn
éta	éta	sng
súkkulaðið	súkkulaði	nheog
eins	eins	aa
og	og	c
allt	allur	foheo
annað	annar	foheo
matarkyns	matarkyn	nhee
í	í	af
hjólhýsinu	hjólhýsi	nheþg
.	.	pl

«	«	pg
Ég	ég	fp1en
kláraði	klára	sfg1eþ
það	það	fpheo
áðan	áðan	aa
.	.	pl

Og	og	c
...	...	pa

þú	þú	fp2en
getur	geta	sfg2en
stoppað	stoppa	sþghen
á	á	af
Blönduósi	Blönduós	nkeþ-s
.	.	pl
»	»	pg

«	«	pg
Bara	bara	aa
árás	árás	nven
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
pabbi	pabbi	nken
og	og	c
tók	taka	sfg3eþ
að	að	cn
boxa	boxa	sng
laust	laust	aa
í	í	af
son	sonur	nkeo
sinn	sinn	fekeo
.	.	pl

«	«	pg
Ég	ég	fp1en
nenni	nenna	sfg1en
ekki	ekki	aa
neinum	neinn	fokeþ
fíflaskap	fíflaskapur	nkeþ
núna	núna	aa
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
Bjössi	Bjössi	nken-s
og	og	c
vatt	vinda	sfg3eþ
sér	sig	fpkeþ
inn	inn	aa
í	í	af
bílinn	bíll	nkeog
.	.	pl

Hann	hann	fpken
rak	reka	sfg3eþ
á	á	aa
eftir	eftir	af
hinum	hinn	fahfþ
.	.	pl

Aldrei	aldrei	aa
þessu	þessi	faheþ
vant	vanur	lhensf
bauðst	bjóða	sfm3eþ
Bjössi	Bjössi	nken-s
til	til	af
að	að	cn
festa	festa	sng
Krumma	Krummi	nkeo-s
í	í	af
bílstólinn	bílstóll	nkeog
og	og	c
enginn	enginn	foken
slagur	slagur	nken
var	vera	sfg3eþ
um	um	af
sætin	sæti	nhfog
.	.	pl

«	«	pg
Voðalega	voðalega	aa
ertu	vera	sfg2en
þögul	þögull	lvensf
,	,	pk
Lóa	Lóa	nven-s
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
mamma	mamma	nven
þegar	þegar	c
bíllinn	bíll	nkeng
silaðist	sila	sfm3eþ
upp	upp	af
brekkuna	brekka	nveog
í	í	af
áttina	átt	nveog
að	að	af
bænum	bær	nkeþg
.	.	pl

«	«	pg
Ég	ég	fp1en
er	vera	sfg1en
með	með	af
hausverk	hausverkur	nkeo
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
telpan	telpa	nveng
og	og	c
leit	líta	sfg3eþ
út	út	aa
um	um	af
gluggann	gluggi	nkeog
.	.	pl

Hún	hún	fpven
var	vera	sfg3eþ
með	með	af
kökk	kökkur	nkeo
í	í	af
hálsinum	háls	nkeþg
og	og	c
fannst	finna	sfm3eþ
alvara	alvara	nven
lífsins	líf	nheeg
hafa	hafa	sng
lagst	leggja	sþmhen
á	á	af
herðar	herðar	nvfo
sér	sig	fpveþ
eins	eins	aa
og	og	c
níðþung	níðþungur	lvensf
kápa	kápa	nven
.	.	pl

Hún	hún	fpven
skildi	skilja	sfg3eþ
í	í	af
raun	raun	nveþ
ekki	ekki	aa
hvaðan	hvaðan	aa
hún	hún	fpven
hafði	hafa	sfg3eþ
fengið	fá	sþghen
hugrekkið	hugrekki	nheog
til	til	af
að	að	cn
lokka	lokka	sng
ísbjörn	ísbjörn	nkeo
inn	inn	aa
í	í	af
hjólhýsið	hjólhýsi	nheog
.	.	pl

Hættulegasta	hættulegur	lhenve
rándýr	rándýr	nhen
í	í	af
heimi	heimur	nkeþ
!	!	pl

Bjössa	Bjössi	nkeþ-s
til	til	af
mikilla	mikill	lhfesf
vonbrigða	vonbrigði	nhfe
stoppaði	stoppa	sfg3eþ
pabbi	pabbi	nken
jeppann	jeppi	nkeog
á	á	af
hlaðinu	hlað	nheþg
við	við	af
Ytri-Ey	Ytri-Ey	nveo-s
þar	þar	aa
sem	sem	c
Brynjólfur	Brynjólfur	nken-s
stóð	standa	sfg3eþ
með	með	af
gsm-síma	GSM-sími	nkeo
í	í	af
hendinni	hönd	nveþg
.	.	pl

Pabbi	pabbi	nken
renndi	renna	sfg3eþ
niður	niður	aa
rúðunni	rúða	nveþg
.	.	pl

«	«	pg
Átt	eiga	sfg2en
þú	þú	fp2en
ekki	ekki	aa
þennan	þessi	fakeo
?	?	pl
»	»	pg

spurði	spyrja	sfg3eþ
Brynjólfur	Brynjólfur	nken-s
og	og	c
lyfti	lyfta	sfg3eþ
símanum	sími	nkeþg
.	.	pl

Bjössi	Bjössi	nken-s
reyndi	reyna	sfg3eþ
að	að	cn
senda	senda	sng
pabba	pabbi	nkeþ
hugskeyti	hugskeyti	nheo
um	um	af
að	að	cn
flýta	flýta	sng
sér	sig	fpkeþ
en	en	c
þau	það	fphfn
komust	koma	sfm3fþ
greinilega	greinilega	aa
ekki	ekki	aa
til	til	af
skila	skil	nhfe
því	það	fpheþ
að	að	c
hann	hann	fpken
virtist	virða	sfm3eþ
ekki	ekki	aa
geta	geta	sng
slitið	slíta	sþghen
sig	sig	fpkeo
frá	frá	af
frænda	frændi	nkeþ
sínum	sinn	fekeþ
.	.	pl

«	«	pg
Krakkarnir	krakki	nkfng
stækka	stækka	sfg3fn
og	og	c
stækka	stækka	sfg3fn
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
Brynjólfur	Brynjólfur	nken-s
og	og	c
leit	líta	sfg3eþ
á	á	af
frændsystkini	frændsystkin	nhfo
sín	sinn	fehfo
.	.	pl

Bjössi	Bjössi	nken-s
reyndi	reyna	sfg3eþ
að	að	cn
kreista	kreista	sng
fram	fram	aa
bros	bros	nheo
.	.	pl

Lóa	Lóa	nven-s
var	vera	sfg3eþ
eins	eins	aa
og	og	c
í	í	af
öðrum	annar	fokeþ
heimi	heimur	nkeþ
en	en	c
Krummi	Krummi	nken-s
ullaði	ulla	sfg3eþ
.	.	pl

Í	í	af
þann	sá	fakeo
mund	mundur	nkeo
sem	sem	ct
frændurnir	frændi	nkfng
kvöddust	kveðja	sfm3fþ
leit	líta	sfg3eþ
Brynjólfur	Brynjólfur	nken-s
á	á	af
hjólhýsið	hjólhýsi	nheog
,	,	pk
síðan	síðan	aa
á	á	af
pabba	pabbi	nkeo
og	og	c
spurði	spyrja	sfg3eþ
.	.	pl

«	«	pg
Er	vera	sfg3en
draugagangur	draugagangur	nken
í	í	af
hjólhýsinu	hjólhýsi	nheþg
?	?	pl
»	»	pg

«	«	pg
Já	já	au
,	,	pk
ég	ég	fp1en
sagði	segja	sfg1eþ
svo	svo	aa
rosalega	rosalegur	lveosf
sögu	saga	nveo
í	í	af
gærkvöldi	gærkvöld	nheþ
að	að	c
það	það	fphen
nötrar	nötra	sfg3en
allt	allur	fohen
og	og	c
skelfur	skjálfa	sfg3en
ennþá	ennþá	aa
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
pabbi	pabbi	nken
og	og	c
leit	líta	sfg3eþ
í	í	af
baksýnisspegilinn	baksýnisspegill	nkeog
.	.	pl

«	«	pg
Það	það	fphen
hlaut	hljóta	sfg3eþ
að	að	cn
vera	vera	sng
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
frændi	frændi	nken
,	,	pk
«	«	pg
mér	ég	fp1eþ
sýndist	sýna	sfm3eþ
einhver	einhver	foven
hreyfing	hreyfing	nven
vera	vera	sng
á	á	af
því	það	fpheþ
.	.	pl
»	»	pg

«	«	pg
Ísbjörninn	ísbjörn	nkeng
er	vera	sfg3en
að	að	cn
dansa	dansa	sng
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
Krummi	Krummi	nken-s
og	og	c
dillaði	dilla	sfg3eþ
sér	sig	fpkeþ
.	.	pl

Pabbi	pabbi	nken
brosti	brosa	sfg3eþ
.	.	pl

«	«	pg
Það	það	fphen
er	vera	sfg3en
því	það	fpheþ
miður	lítt	aam
dálítið	dálítið	aa
viðkvæmt	viðkvæmur	lhensf
fyrir	fyrir	af
vindi	vindur	nkeþ
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
hann	hann	fpken
og	og	c
bar	bera	sfg3eþ
sig	sig	fpkeo
vel	vel	aa
.	.	pl

«	«	pg
Sérstaklega	sérstaklega	aa
í	í	af
svona	svona	aa
fínu	fínn	lheþsf
logni	logn	nheþ
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
Brynjólfur	Brynjólfur	nken-s
og	og	c
sló	slá	sfg3eþ
létt	létt	aa
í	í	af
þakið	þak	nheog
á	á	af
bílnum	bíll	nkeþg
.	.	pl

«	«	pg
Sjáumst	sjá	svm1fn
kát	kátur	lhfnsf
í	í	af
júlí	júlí	nkeþ
.	.	pl

Hver	hver	fsken
veit	vita	sfg3en
nema	nema	c
þriðji	þriðji	lkenvf
ísbjörninn	ísbjörn	nkeng
láti	láta	svg3en
sjá	sjá	sng
sig	sig	fpkeo
á	á	af
ættarmótinu	ættarmót	nheþg
.	.	pl

Hér	hér	aa
er	vera	sfg3en
sko	sko	aa
allt	allur	fohen
að	að	cn
gerast	gera	snm
.	.	pl
»	»	pg

«	«	pg
Okkar	ég	fp1fe
bangsi	bangsi	nken
er	vera	sfg3en
sætastur	sætur	lkense
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
Krummi	Krummi	nken-s
en	en	c
enginn	enginn	foken
hlustaði	hlusta	sfg3eþ
á	á	af
hann	hann	fpkeo
.	.	pl

Pabbi	pabbi	nken
hætti	hætta	sfg3eþ
við	við	af
að	að	cn
fá	fá	sng
sér	sig	fpkeþ
súkkulaði	súkkulaði	nheo
á	á	af
Blönduósi	Blönduós	nkeþ-s
því	það	fpheþ
mamma	mamma	nven
fann	finna	sfg3eþ
hálft	hálfur	lheosf
prins	prins	n-eo
póló	póló	nheo
í	í	af
hanskahólfinu	hanskahólf	nheþg
.	.	pl

Bjössi	Bjössi	nken-s
setti	setja	sfg3eþ
teiknimynd	teiknimynd	nveo
í	í	af
DVD-tækið	DVD-tæki	nheogs
til	til	af
að	að	cn
dreifa	dreifa	sng
athygli	athygli	nveþ
Krumma	Krummi	nkee-s
og	og	c
skellti	skella	sfg3eþ
síðan	síðan	aa
heyrnartólum	heyrnartól	nhfþ
yfir	yfir	af
eyrun	eyra	nhfog
á	á	af
honum	hann	fpkeþ
.	.	pl

Hann	hann	fpken
var	vera	sfg3eþ
kominn	koma	sþgken
með	með	af
bakþanka	bakþanki	nkeo
,	,	pk
kannski	kannski	aa
væri	vera	svg3eþ
viturlegast	viturlegur	lhense
að	að	cn
segja	segja	sng
mömmu	mamma	nveþ
og	og	c
pabba	pabbi	nkeþ
frá	frá	af
nýja	nýr	lheþvf
gæludýrinu	gæludýr	nheþg
.	.	pl

Hann	hann	fpken
áttaði	átta	sfg3eþ
sig	sig	fpkeo
fullkomlega	fullkomlega	aa
á	á	af
því	það	fpheþ
að	að	c
hann	hann	fpken
og	og	c
systkini	systkini	nhfn
hans	hann	fpkee
höfðu	hafa	sfg3fþ
verið	vera	sþghen
í	í	af
lífshættu	lífshætta	nveþ
og	og	c
núna	núna	aa
var	vera	sfg3eþ
hann	hann	fpken
að	að	cn
ógna	ógna	sng
lífi	líf	nheþ
fjölda	fjöldi	nkee
fólks	fólk	nhee
.	.	pl

Hvað	hver	fshen
ef	ef	c
pabbi	pabbi	nken
lenti	lenda	svg3eþ
í	í	af
árekstri	árekstur	nkeþ
og	og	c
hjólhýsið	hjólhýsi	nheng
færi	fara	svg3eþ
í	í	af
mask	mask	nheo
?	?	pl

Hvað	hver	fshen
ef	ef	c
dyrnar	dyr	nvfng
opnuðust	opna	svm3fþ
og	og	c
ísbjörninn	ísbjörn	nkeng
stykki	stökkva	svg3eþ
út	út	aa
?	?	pl

Hvað	hver	fshen
ef	ef	c
hann	hann	fpken
myndi	munu	svg3eþ
brjótast	brjóta	snm
út	út	aa
í	í	af
Borgarnesi	Borgarnes	nheþ-s
þegar	þegar	c
pabbi	pabbi	nken
fengi	fá	svg3eþ
sér	sig	fpkeþ
kaffi	kaffi	nheo
.	.	pl

Bjössi	Bjössi	nken-s
var	vera	sfg3eþ
kominn	koma	sþgken
með	með	af
nagandi	nagandi	lheoof
samviskubit	samviskubit	nheo
en	en	c
honum	hann	fpkeþ
þótti	þykja	sfg3eþ
of	of	aa
seint	seint	aa
að	að	cn
segja	segja	sng
sannleikann	sannleiki	nkeog
.	.	pl

Hann	hann	fpken
sá	sjá	sfg3eþ
á	á	af
Lóu	Lóa	nveþ-s
að	að	c
hún	hún	fpven
var	vera	sfg3eþ
að	að	cn
hugsa	hugsa	sng
það	það	fpheo
sama	samur	fbheo
.	.	pl

Að	að	af
minnsta	lítill	lkeþve
kosti	kostur	nkeþ
sneru	snúa	sfg3fþ
þau	það	fphfn
sér	sig	fphfþ
bæði	báðir	fohfn
við	við	aa
með	með	af
reglulegu	reglulegur	lheþsf
millibili	millibil	nheþ
af	af	af
ótta	ótti	nkeþ
við	við	af
að	að	c
ísbjörninn	ísbjörn	nkeng
stingi	stinga	svg3en
hausnum	haus	nkeþg
út	út	aa
um	um	af
glugga	gluggi	nkeo
.	.	pl

«	«	pg
Eruð	vera	sfg2fn
þið	þú	fp2fn
að	að	cn
leita	leita	sng
að	að	af
einhverju	einhver	foheþ
?	?	pl
»	»	pg

spurði	spyrja	sfg3eþ
pabbi	pabbi	nken
og	og	c
leit	líta	sfg3eþ
í	í	af
baksýnisspegilinn	baksýnisspegill	nkeog
.	.	pl

«	«	pg
Af	af	af
hverju	hver	fsheþ
heldurðu	halda	sfg2en
það	það	fpheo
?	?	pl
»	»	pg

spurði	spyrja	sfg3eþ
Bjössi	Bjössi	nken-s
,	,	pk
sakleysið	sakleysi	nheng
uppmálað	uppmálaður	lhensf
.	.	pl

«	«	pg
Þið	þú	fp2fn
eruð	vera	sfg2fn
sífellt	sífellt	aa
að	að	cn
líta	líta	sng
aftur	aftur	aa
fyrir	fyrir	af
ykkur	þú	fp2fo
.	.	pl
»	»	pg

«	«	pg
Ég	ég	fp1en
er	vera	sfg1en
bara	bara	aa
með	með	af
smá	smá	lkeoof
hálsríg	hálsrígur	nkeo
af	af	af
því	það	fpheþ
að	að	c
koddinn	koddi	nkeng
datt	detta	sfg3eþ
á	á	af
gólfið	gólf	nheog
nótt	nótt	nveo
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
Bjössi	Bjössi	nken-s
og	og	c
roðnaði	roðna	sfg3eþ
.	.	pl

Pabbi	pabbi	nken
setti	setja	sfg3eþ
hraðastýringuna	hraðastýring	nveog
á	á	aa
þegar	þegar	c
hann	hann	fpken
var	vera	sfg3eþ
kominn	koma	sþgken
spölkorn	spölkorn	nheo
frá	frá	af
Blönduósi	Blönduós	nkeþ-s
.	.	pl

Mamma	mamma	nven
hallaði	halla	sfg3eþ
sætinu	sæti	nheþg
aftur	aftur	aa
og	og	c
sagðist	segja	sfm3eþ
ætla	ætla	sng
að	að	cn
fá	fá	sng
sér	sig	fpveþ
lúr	lúr	nkeo
.	.	pl

Hún	hún	fpven
hafði	hafa	sfg3eþ
varla	varla	aa
lokað	loka	sþghen
augunum	auga	nhfþg
þegar	þegar	c
lögreglubíll	lögreglubíll	nken
með	með	af
blikkandi	blikkandi	lhfoof
blá	blár	lhfosf
ljós	ljós	nhfo
gaf	gefa	sfg3eþ
pabba	pabbi	nkeþ
merki	merki	nheo
um	um	af
að	að	cn
stöðva	stöðva	sng
.	.	pl

«	«	pg
Hvað	hver	fshen
nú	nú	aa
?	?	pl
»	»	pg

sagði	segja	sfg3eþ
pabbi	pabbi	nken
og	og	c
barði	berja	sfg3eþ
í	í	af
stýrið	stýri	nheog
.	.	pl

«	«	pg
Ég	ég	fp1en
er	vera	sfg1en
rétt	rétt	aa
að	að	cn
dóla	dóla	sng
á	á	af
níutíu	níutíu	tfhfþ
og	og	c
fimm	fimm	tfhfþ
.	.	pl

Er	vera	sfg3en
græðgin	græðgi	nveng
gjörsamlega	gjörsamlega	aa
að	að	cn
drepa	drepa	sng
þessa	þessi	fakfo
menn	maður	nkfo
?	?	pl
»	»	pg

Bjössi	Bjössi	nken-s
tók	taka	sfg3eþ
andköf	andköf	nhfo
og	og	c
Lóa	Lóa	nven-s
leit	líta	sfg3eþ
á	á	af
bróður	bróðir	nkeo
sinn	sinn	fekeo
,	,	pk
skelfingu	skelfing	nveþ
lostin	ljósta	sþgven
.	.	pl

Þau	það	fphfn
litu	líta	sfg3fþ
bæði	báðir	fohfn
aftur	aftur	aa
fyrir	fyrir	af
sig	sig	fphfo
og	og	c
vonuðu	vona	sfg3fþ
innilega	innilega	aa
að	að	c
ísbjörninn	ísbjörn	nkeng
væri	vera	svg3eþ
sofandi	sofandi	lkenof
.	.	pl

Krummi	Krummi	nken-s
hló	hlæja	sfg3eþ
með	með	af
Andrési	Andrés	nkeþ-s
önd	önd	nveþ
,	,	pk
ropaði	ropa	sfg3eþ
og	og	c
sleikti	sleikja	sfg3eþ
sykurinn	sykur	nkeog
af	af	af
vörunum	vör	nvfþg
.	.	pl

Pabbi	pabbi	nken
stöðvaði	stöðva	sfg3eþ
bílinn	bíll	nkeog
og	og	c
beið	bíða	sfg3eþ
eftir	eftir	af
að	að	c
lögregluþjónn	lögregluþjónn	nken
birtist	birta	svm3eþ
.	.	pl

«	«	pg
Hvað	hver	fsheo
segja	segja	sfg3fn
bændur	bóndi	nkfn
í	í	af
dag	dagur	nkeo
?	?	pl
»	»	pg

sagði	segja	sfg3eþ
löggan	lögga	nveng
og	og	c
brosti	brosa	sfg3eþ
til	til	af
pabba	pabbi	nkee
.	.	pl

«	«	pg
Allt	allur	foheo
fallegt	fallegur	lheosf
,	,	pk
»	»	pg
svaraði	svara	sfg3eþ
pabbi	pabbi	nken
og	og	c
reyndi	reyna	sfg3eþ
að	að	cn
leyna	leyna	sng
því	það	fpheþ
hversu	hversu	aa
stressaður	stressaður	lkensf
hann	hann	fpken
var	vera	sfg3eþ
.	.	pl

Mamma	mamma	nven
lét	láta	sfg3eþ
sem	sem	c
hún	hún	fpven
væri	vera	svg3eþ
sofandi	sofandi	lvenof
.	.	pl

«	«	pg
Flottur	flottur	lkensf
bíll	bíll	nken
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
löggan	lögga	nveng
.	.	pl

«	«	pg
Takk	takk	au
.	.	pl
»	»	pg

«	«	pg
Og	og	c
hjólhýsið	hjólhýsi	nheng
,	,	pk
maður	maður	nken
.	.	pl

Svaka	svaki	nkee
græja	græja	nven
.	.	pl

Er	vera	sfg3en
þetta	þessi	fahen
ekki	ekki	aa
rándýrt	rándýr	lhensf
?	?	pl
»	»	pg

«	«	pg
Það	það	fphen
er	vera	sfg3en
allt	allur	fohen
hægt	hægur	lhensf
í	í	af
dag	dagur	nkeo
.	.	pl

Ekkert	enginn	foheo
út	út	aa
og	og	c
rest	rest	nveo
á	á	af
tíu	tíu	tfhfþ
árum	ár	nhfþ
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
pabbi	pabbi	nken
stoltur	stoltur	lkensf
,	,	pk
«	«	pg
maður	maður	nken
fer	fara	sfg3en
létt	létt	aa
með	með	af
það	það	fpheo
.	.	pl
»	»	pg

«	«	pg
Menn	maður	nkfn
sem	sem	ct
aka	aka	sfg3fn
á	á	af
svona	svona	lvfþof
græjum	græja	nvfþ
hljóta	hljóta	sfg3fn
að	að	cn
vaða	vaða	sng
í	í	af
seðlum	seðill	nkfþ
.	.	pl
»	»	pg

«	«	pg
Tja	tja	au
,	,	pk
»	»	pg
sagði	segja	sfg3eþ
pabbi	pabbi	nken
hógvær	hógvær	lkensf
.	.	pl

«	«	pg
Ekki	ekki	aa
vill	vilja	sfg3en
hún	hún	fpven
Mása	Mása	nven-s
mín	minn	feven
viðurkenna	viðurkenna	sng
það	það	fpheo
,	,	pk
»	»	pg
bætti	bæta	sfg3eþ
hann	hann	fpken
við	við	aa
og	og	c
pikkaði	pikka	sfg3eþ
í	í	af
mömmu	mamma	nveo
.	.	pl

«	«	pg
Vantar	vanta	sfg3en
ykkur	þú	fp2fo
bensínpeninga	bensínpeningur	nkfo
?	?	pl
»	»	pg

spurði	spyrja	sfg3eþ
hann	hann	fpken
síðan	síðan	aa
og	og	c
leit	líta	sfg3eþ
kíminn	kíminn	lkensf
á	á	af
lögguna	lögga	nveog
.	.	pl

«	«	pg
Ekki	ekki	aa
veitti	veita	sfg3eþ
af	af	aa
í	í	af
þessu	þessi	faheþ
árferði	árferði	nheþ
.	.	pl

En	en	c
þú	þú	fp2en
veist	vita	sfg2en
,	,	pk
kæri	kær	lkenvf
vinur	vinur	nken
,	,	pk
að	að	c
