menn	maður	nkfn
sætu	sitja	svg3fþ
lengur	lengi	aam
.	.	pl

Við	ég	fp1fn
vísuðum	vísa	sfg1fþ
deilunni	deila	nveþg
14.	14.	ta
janúar	janúar	nkeo
síðastliðinn	síðastliðinn	lkeosf
til	til	af
sáttasemjara	sáttasemjari	nkee
og	og	c
það	það	fphen
eru	vera	sfg3fn
búnir	búinn	lkfnsf
að	að	cn
vera	vera	sng
17	17	ta
fundir	fundur	nkfn
síðan	síðan	aa
og	og	c
það	það	fphen
hefur	hafa	sfg3en
nákvæmlega	nákvæmlega	aa
ekkert	enginn	fohen
þokast	þoka	sþmhen
í	í	af
samkomulagsátt	samkomulagsátt	nveo
þrátt	þrátt	aa
fyrir	fyrir	af
mikinn	mikill	lkeosf
vilja	vilji	nkeo
.	.	pl

Ég	ég	fp1en
tel	telja	sfg1en
að	að	c
það	það	fphen
hafi	hafa	svg3en
verið	vera	sþghen
mikill	mikill	lkensf
vilji	vilji	nken
og	og	c
mikið	mikið	aa
búið	búinn	lhensf
að	að	cn
vinna	vinna	sng
af	af	af
hendi	hönd	nveþ
Sjómannasambandsins	Sjómannasamband	nheegs
í	í	af
þessu	þessi	faheþ
máli	mál	nheþ
og	og	c
leggja	leggja	sng
fram	fram	aa
tillögur	tillaga	nvfo
sem	sem	ct
að	að	aa
ættu	eiga	svg3fþ
að	að	af
okkar	ég	fp1fe
mati	mat	nheþ
að	að	cn
verða	verða	sng
til	til	af
lausnar	lausn	nvee
á	á	af
þessari	þessi	faveþ
deilu	deila	nveþ
en	en	c
því	það	fpheþ
miður	lítt	aam
að	að	aa
þá	þá	aa
virðast	virða	sfm3fn
útvegsmenn	útvegsmaður	nkfn
sitja	sitja	sng
bara	bara	aa
fastir	fastur	lkfnsf
í	í	af
einhverju	einhver	foheþ
fari	far	nheþ
og	og	c
hreinlega	hreinlega	aa
ekki	ekki	aa
vilja	vilja	sng
semja	semja	sng
.	.	pl

Ég	ég	fp1en
held	halda	sfg1en
að	að	c
það	það	fphen
liggi	liggja	svg3en
orðið	verða	sþghen
ljóst	ljós	lhensf
fyrir	fyrir	aa
að	að	c
þeir	hann	fpkfn
vilja	vilja	sfg3fn
ekki	ekki	aa
semja	semja	sng
við	við	af
okkur	ég	fp1fo
núna	núna	aa
.	.	pl

Það	það	fphen
er	vera	sfg3en
að	að	cn
koma	koma	sng
sjómannadagur	sjómannadagur	nken
og	og	c
það	það	fphen
er	vera	sfg3en
baráttudagur	baráttudagur	nken
okkar	ég	fp1fe
og	og	c
náttúrulega	náttúrulega	aa
hátíðisdagur	hátíðisdagur	nken
í	í	af
leiðinni	leið	nveþg
.	.	pl

Við	ég	fp1fn
munum	munu	sfg1fn
funda	funda	sng
með	með	af
okkar	ég	fp1fe
mönnum	maður	nkfþ
og	og	c
ræða	ræða	sng
framhaldið	framhald	nheog
og	og	c
ég	ég	fp1en
á	eiga	sfg1en
ekki	ekki	aa
von	von	nveo
á	á	af
öðru	annar	foheþ
en	en	c
að	að	c
það	það	fphen
verði	verða	svg3en
,	,	pk
muni	munu	svg3en
myndast	mynda	snm
mjög	mjög	aa
góð	góður	lvensf
samstaða	samstaða	nven
meðal	meðal	af
sjómanna	sjómaður	nkfe
.	.	pl

Þeir	hann	fpkfn
hafa	hafa	sfg3fn
sýnt	sýna	sþghen
það	það	fpheo
í	í	af
undangengnum	undangenginn	lvfþsf
deilum	deila	nvfþ
við	við	af
útvegsmenn	útvegsmaður	nkfo
að	að	c
þeir	hann	fpkfn
standa	standa	sfg3fn
saman	saman	aa
sjómenn	sjómaður	nkfn
.	.	pl
»	»	pg

Sérfróðir	sérfróður	lkfnsf
og	og	c
óháðir	óháður	lkfnsf

Eiríkur	Eiríkur	nken-s
Tómasson	Tómasson	nken-s
,	,	pk
prófessor	prófessor	nken
í	í	af
lögum	lag	nhfþ
við	við	af
Háskóla	Háskóli	nkeo-s
Íslands	Ísland	nhee-s
,	,	pk
segir	segja	sfg3en
að	að	c
til	til	af
að	að	cn
tryggja	tryggja	sng
hlutlausa	hlutlaus	lveosf
sönnun	sönnun	nveo
í	í	af
málverkamálinu	málverkamál	nheþg
hefðu	hafa	svg3fþ
sérfróðir	sérfróður	lkfnsf
matsmenn	matsmaður	nkfn
þurft	þurfa	sþghen
að	að	cn
vera	vera	sng
dómkvaddir	dómkvaddur	lkfnsf
.	.	pl

Því	því	aa
hefði	hafa	svg3eþ
ákæruvaldið	ákæruvald	nheng
þurft	þurfa	sþghen
að	að	cn
fara	fara	sng
fram	fram	aa
á	á	af
það	það	fpheo
.	.	pl

Slíkir	slíkur	fbkfn
sérfróðir	sérfróður	lkfnsf
matsmenn	matsmaður	nkfn
megi	mega	svg3fn
ekki	ekki	aa
vera	vera	sng
tengdir	tengja	sþgkfn
neinum	neinn	fokeþ
sem	sem	ct
tengist	tengja	svm3en
dómsmáli	dómsmál	nheþ
með	með	af
beinum	beinn	lkeþsf
eða	eða	c
óbeinum	óbeinn	lkeþsf
hætti	háttur	nkeþ
.	.	pl

Það	það	fphen
sé	vera	svg3en
skilyrði	skilyrði	nhen
í	í	af
íslenskum	íslenskur	lvfþsf
réttarfarslögum	réttarfarslög	nhfþ
.	.	pl

Rætt	ræða	sþghen
verður	verða	sfg3en
við	við	af
Eirík	Eiríkur	nkeo-s
í	í	af
Speglinum	Spegill	nkeþgs
eftir	eftir	af
fréttir	frétt	nvfo
.	.	pl

Landslag	landslag	nhen
leikið	leika	sþghen
á	á	af
hörpu	harpa	nveo

Héraðsdómur	Héraðsdómur	nken-s
Reykjaness	Reykjanes	nhee-s
hefur	hafa	sfg3en
dæmt	dæma	sþghen
Pétur	Pétur	nkeo-s
Þór	Þór	nkeo-s
Gunnarsson	Gunnarsson	nkeo-s
,	,	pk
fyrrverandi	fyrrverandi	lkeoof
eiganda	eigandi	nkeo
og	og	c
framkvæmdastjóra	framkvæmdastjóri	nkeo
Gallerís	Gallerí	nhee-s
Borgar	Borg	nvee-s
,	,	pk
til	til	af
að	að	cn
greiða	greiða	sng
Guðrúnu	Guðrún	nveþ-s
Kjarval	Kjarval	nveþ-s
eina	einn	tfveo
milljón	milljón	nveo
króna	króna	nvfe
í	í	af
miskabætur	miskabætur	nvfo
auk	auk	af
málskostnaðar	málskostnaður	nkee
og	og	c
dráttarvaxta	dráttarvextir	nkfe
í	í	af
4	4	ta
ár	ár	nhfo
fyrir	fyrir	af
að	að	cn
selja	selja	sng
falsað	falsaður	lheosf
málverk	málverk	nheo
,	,	pk
sem	sem	ct
merkt	merkja	sþghen
var	vera	sfg3eþ
Jóhannesi	Jóhannes	nkeþ-s
Kjarval	Kjarval	nkeþ-s
.	.	pl

Pétur	Pétur	nken-s
Þór	Þór	nken-s
var	vera	sfg3eþ
í	í	af
fyrradag	fyrradagur	nkeo
sýknaður	sýkna	sþgken
af	af	af
kröfum	krafa	nvfþ
ákæruvaldsins	ákæruvald	nheeg
í	í	af
stóra	stór	lheþvf
málverkafölsunarmálinu	málverkafölsunarmál	nheþg
svokallaða	svokallaður	lheþvf
.	.	pl

Guðrún	Guðrún	nven-s
Kjarval	Kjarval	nven-s
fer	fara	sfg3en
með	með	af
höfundarrétt	höfundarréttur	nkeo
að	að	af
verkum	verk	nhfþ
Jóhannesar	Jóhannes	nkee-s
S.	S.	ks
Kjarvals	Kjarval	nkee-s
en	en	c
hún	hún	fpven
er	vera	sfg3en
ekkja	ekkja	nven
sonar	sonur	nkee
hans	hann	fpkee
,	,	pk
Sveins	Sveinn	nkee-s
Kjarvals	Kjarval	nkee-s
,	,	pk
og	og	c
situr	sitja	sfg3en
í	í	af
óskiptu	óskiptur	lheþsf
búi	bú	nheþ
þeirra	hann	fpkfe
.	.	pl

Eigandi	eigandi	nken
málverksins	málverk	nheeg
sem	sem	ct
um	um	aa
ræðir	ræða	sfg3en
,	,	pk
danskur	danskur	lkensf
maður	maður	nken
að	að	af
nafni	nafn	nheþ
Niels	Niels	n----s
Kirschberg	Kirschberg	n----s
,	,	pk
hugðist	hyggja	sfm3eþ
selja	selja	sng
það	það	fpheo
á	á	af
listmunauppboði	listmunauppboð	nheþ
hjá	hjá	af
uppboðshúsinu	uppboðshús	nheþg
Bruun	Bruun	n----s
Rasmussen	Rasmussen	n----s
við	við	af
Bredgade	Bredgade	n----s
í	í	af
Kaupmannahöfn	Kaupmannahöfn	nveþ-s
30.	30.	ta
mars	mars	nkeo
síðastliðinn	síðastliðinn	lkeosf
.	.	pl

Ólafur	Ólafur	nken-s
Ingi	Ingi	nken-s
Jónsson	Jónsson	nken-s
forvörður	forvörður	nken
benti	benda	sfg3eþ
á	á	af
að	að	c
myndin	mynd	nveng
væri	vera	svg3eþ
að	að	af
öllum	allur	fohfþ
líkindum	líkindi	nhfþ
eftirlíking	eftirlíking	nven
af	af	af
mynd	mynd	nveþ
eftir	eftir	af
Kjarval	Kjarval	nkeo-s
,	,	pk
Landslag	Landslag	nhen-s
leikið	leika	sþghen
á	á	af
hörpu	harpa	nveo
,	,	pk
sem	sem	ct
hangir	hanga	sfg3en
uppi	uppi	aa
í	í	af
ráðherrabústaðnum	ráðherrabústaður	nkeþg
.	.	pl

Niels	Niels	n----s
Kirschberg	Kirschberg	n----s
hafði	hafa	sfg3eþ
aftur	aftur	aa
á	á	aa
móti	móti	aa
keypt	kaupa	sþghen
myndina	mynd	nveog
á	á	af
uppboði	uppboð	nheþ
hjá	hjá	af
Gallerí	Gallerí	nheþ-s
Borg	Borg	nveþ-s
árið	ár	nheog
1994	1994	ta
.	.	pl

Í	í	af
lýsingu	lýsing	nveþ
málsatvika	málsatvik	nhfe
,	,	pk
sem	sem	ct
lögð	leggja	sþgven
var	vera	sfg3eþ
fyrir	fyrir	af
Héraðsdóm	Héraðsdómur	nkeo-s
Reykjaness	Reykjanes	nhee-s
,	,	pk
kemur	koma	sfg3en
fram	fram	aa
að	að	c
ljóst	ljós	lhensf
sé	vera	svg3en
að	að	c
myndin	mynd	nveng
hafi	hafa	svg3en
verið	vera	sþghen
máluð	mála	sþgven
yfir	yfir	af
aðra	annar	foveo
mynd	mynd	nveo
og	og	c
sú	sá	faven
mynd	mynd	nven
var	vera	sfg3eþ
eftir	eftir	af
danska	danskur	lkeovf
málarann	málari	nkeog
Mogens	Mogens	n----s
Hoff	Hoff	n----s
.	.	pl

Til	til	af
að	að	cn
mála	mála	sng
yfir	yfir	af
hana	hún	fpveo
var	vera	sfg3eþ
notuð	nota	sþgven
til	til	af
þess	það	fphee
alkíð	alkíður	lvensf
málning	málning	nven
en	en	c
þá	sá	faveo
málningu	málning	nveo
hafi	hafa	svg3en
Jóhannes	Jóhannes	nken-s
S.	S.	ks
Kjarval	Kjarval	nken-s
ekki	ekki	aa
notað	nota	sþghen
.	.	pl

Þessa	þessi	faveo
mynd	mynd	nveo
Mogens	Mogens	n----s
Hoff	Hoff	n----s
sem	sem	ct
síðar	síðar	aam
var	vera	sfg3eþ
yfirmáluð	yfirmála	sþgven
keypti	kaupa	sfg3eþ
Pétur	Pétur	nken-s
Þór	Þór	nken-s
Gunnarsson	Gunnarsson	nken-s
í	í	af
fyrrnefndu	fyrrnefndur	lheþsf
uppboðshúsi	uppboðshús	nheþ
Bruun	Bruun	n----s
og	og	c
Rasmussen	Rasmussen	n----s
í	í	af
Kaupmannahöfn	Kaupmannahöfn	nveþ-s
,	,	pk
samkvæmt	samkvæmt	af
gögnum	gagn	nhfþ
hússins	hús	nheeg
.	.	pl

Þegar	þegar	c
þetta	þessi	fahen
komst	koma	sfm3eþ
í	í	af
hámæli	hámæli	nheo
í	í	af
fréttum	frétt	nvfþ
í	í	af
síðasta	síðari	lkeþve
mánuði	mánuður	nkeþ
neitaði	neita	sfg3eþ
Pétur	Pétur	nken-s
Þór	Þór	nken-s
því	það	fpheþ
hins	hinn	fakee
vegar	vegur	nkee
að	að	c
hann	hann	fpken
hefði	hafa	svg3eþ
nokkru	nokkur	foheþ
sinni	sinn	nheþ
keypt	kaupa	sþghen
myndina	mynd	nveog
.	.	pl

Dómþing	dómþing	nhen
í	í	af
máli	mál	nheþ
Guðrúnar	Guðrún	nvee-s
Kjarval	Kjarval	nvee-s
á	á	af
hendur	hönd	nvfo
Pétri	Pétur	nkeþ-s
Þór	Þór	nkeþ-s
var	vera	sfg3eþ
haldið	halda	sþghen
12.	12.	ta
maí	maí	nkeo
en	en	c
Pétur	Pétur	nken-s
Þór	Þór	nken-s
tók	taka	sfg3eþ
ekki	ekki	aa
til	til	af
varna	vörn	nvfe
í	í	af
málinu	mál	nheþg
.	.	pl

Dómurinn	dómur	nkeng
féllst	falla	sfm3eþ
í	í	af
framhaldinu	framhald	nheþg
á	á	af
dómkröfur	dómkrafa	nvfo
stefnandans	stefnandi	nkeeg
um	um	af
eina	einn	tfveo
milljón	milljón	nveo
króna	króna	nvfe
í	í	af
miskabætur	miskabætur	nvfo
auk	auk	af
vaxta	vöxtur	nkfe
.	.	pl

Samkvæmt	samkvæmt	af
einkamálalögum	einkamálalög	nhfþ
á	eiga	sfg3en
Pétur	Pétur	nken-s
þó	þó	aa
enn	enn	aa
möguleika	möguleiki	nkeo
á	á	aa
fara	fara	sng
fram	fram	aa
á	á	af
endurupptöku	endurupptaka	nveo
málsins	mál	nheeg
.	.	pl

Seldar	selja	sþgvfn
í	í	af
góðri	góður	lveþsf
trú	trú	nveþ
?	?	pl

Eftir	eftir	af
að	að	c
sýknudómur	sýknudómur	nken
Hæstaréttar	Hæstiréttur	nkee-s
féll	falla	sfg3eþ
í	í	af
stóra	stór	lheþvf
málverkafölsunarmálinu	málverkafölsunarmál	nheþg
geta	geta	sfg3fn
eigendur	eigandi	nkfn
þeirra	sá	favfe
fjölmörgu	fjölmargur	lvfevf
mynda	mynd	nvfe
sem	sem	ct
þar	þar	aa
var	vera	sfg3eþ
um	um	aa
fjallað	fjalla	sþghen
selt	selja	sþghen
þær	hún	fpvfo
í	í	af
góðri	góður	lveþsf
trú	trú	nveþ
án	án	af
þess	það	fphee
að	að	c
þeim	hann	fpkfþ
verði	verða	svg3fn
refsað	refsa	sþghen
fyrir	fyrir	af
það	það	fpheo
.	.	pl

Þetta	þessi	faheo
segir	segja	sfg3en
Ólafur	Ólafur	nken-s
Ingi	Ingi	nken-s
Jónsson	Jónsson	nken-s
forvörður	forvörður	nken
.	.	pl

Ólafur	Ólafur	nken-s
segir	segja	sfg3en
það	það	fpheo
grafalvarlegt	grafalvarlegur	lheosf
mál	mál	nheo
hvað	hver	fshen
um	um	af
myndirnar	mynd	nvfog
verður	verða	sfg3en
.	.	pl

Fjallað	fjalla	sþghen
var	vera	sfg3eþ
um	um	af
42	42	ta
myndir	mynd	nvfo
í	í	af
Hæstarétti	Hæstiréttur	nkeþ-s
og	og	c
100	100	ta
í	í	af
héraðsdómi	héraðsdómur	nkeþ
.	.	pl

Ólafur	Ólafur	nken-s
segir	segja	sfg3en
mörg	margur	lhfosf
dæmi	dæmi	nhfo
þess	það	fphee
að	að	c
menn	maður	nkfn
,	,	pk
sem	sem	ct
ekki	ekki	aa
eru	vera	sfg3fn
sáttir	sáttur	lkfnsf
við	við	af
að	að	cn
hafa	hafa	sng
keypt	kaupa	sþghen
falsanir	fölsun	nvfo
,	,	pk
hafi	hafa	svg3fn
reynt	reyna	sþghen
að	að	cn
koma	koma	sng
þeim	hún	fpvfþ
aftur	aftur	aa
í	í	af
umferð	umferð	nveo
og	og	c
nefnir	nefna	sfg3en
nýlegt	nýlegur	lheosf
dæmi	dæmi	nheo
.	.	pl

Ólafur	Ólafur	nken-s
Ingi	Ingi	nken-s
Jónsson	Jónsson	nken-s
,	,	pk
forvörður	forvörður	nken
:	:	pa
«	«	pg
Það	sá	fahen
verk	verk	nhen
sem	sem	ct
var	vera	sfg3eþ
keypt	kaupa	sþghen
hjá	hjá	af
Gallerí	Gallerí	nheþ-s
Borg	Borg	nveþ-s
1994	1994	ta
sem	sem	ct
Jóhannes	Jóhannes	nken-s
Kjarval	Kjarval	nken-s
var	vera	sfg3eþ
selt	selja	sþghen
fyrir	fyrir	af
einu	einn	tfheþ
ári	ár	nheþ
síðan	síðan	aa
á	á	af
1	1	ta
milljón	milljón	nveo
krónur	króna	nvfo
.	.	pl

Það	það	fphen
átti	eiga	sfg3eþ
síðan	síðan	aa
að	að	cn
nota	nota	sng
það	það	fpheo
fyrir	fyrir	af
1	1	ta
mánuði	mánuður	nkeþ
síðan	síðan	aa
í	í	aa
,	,	pk
upp	upp	aa
í	í	af
íbúðarkaup	íbúðarkaup	nhfo
og	og	c
var	vera	sfg3eþ
þá	þá	aa
verðmetið	verðmeta	sþghen
á	á	af
1,5	1,5	ta
milljón	milljón	nveo
.	.	pl

Einstaklingurinn	einstaklingur	nkeng
sem	sem	ct
selur	selja	sfg3en
verkið	verk	nheog
núverandi	núverandi	lkeþof
eiganda	eigandi	nkeþ
2002	2002	ta
mátti	mega	sfg3eþ
vita	vita	sng
að	að	c
verkið	verk	nheng
væri	vera	svg3eþ
falsað	falsaður	lhensf
.	.	pl
»	»	pg

Og	og	c
nú	nú	aa
er	vera	sfg3en
það	það	fphen
verðlaust	verðlaus	lhensf
,	,	pk
segir	segja	sfg3en
Ólafur	Ólafur	nken-s
Ingi	Ingi	nken-s
.	.	pl

Þarna	þarna	aa
er	vera	sfg3en
verið	vera	sþghen
að	að	cn
dreifa	dreifa	sng
þeirri	sá	faveþ
ábyrgð	ábyrgð	nveþ
sem	sem	ct
eigendur	eigandi	nkfn
gallerísins	gallerí	nheeg
báru	bera	sfg3fþ
og	og	c
eiga	eiga	sfg3fn
að	að	cn
bera	bera	sng
yfir	yfir	aa
á	á	af
aðra	annar	fokfo
aðila	aðili	nkfo
sem	sem	ct
annaðhvort	annaðhvort	c
selja	selja	sfg3fn
verkin	verk	nhfog
í	í	af
góðri	góður	lveþsf
trú	trú	nveþ
eða	eða	c
gegn	gegn	af
betri	góður	lveþvm
vitund	vitund	nveþ
,	,	pk
segir	segja	sfg3en
Ólafur	Ólafur	nken-s
.	.	pl

En	en	c
hver	hver	fshfn
hafa	hafa	sfg3fn
áhrifin	áhrif	nhfng
af	af	af
þessu	þessi	x
málarekstri	málarekstur	nkeþ
verið	vera	sþghen
?	?	pl

Ólafur	Ólafur	nken-s
Ingi	Ingi	nken-s
Jónsson	Jónsson	nken-s
:	:	pa
«	«	pg
Sko	sko	au
,	,	pk
það	sá	fahen
sem	sem	ct
að	að	c
ávannst	ávinna	sfm3eþ
í	í	af
þessu	þessi	faheþ
máli	mál	nheþ
helst	heldur	aae
af	af	af
öllu	allur	foheþ
er	vera	sfg3en
það	það	fphen
að	að	c
árið	ár	nheog
1997	1997	ta
þegar	þegar	c
ég	ég	fp1en
lagði	leggja	sfg1eþ
fram	fram	aa
kærur	kæra	nvfo
að	að	aa
þá	þá	aa
hættu	hætta	sfg3fþ
að	að	cn
birtast	birta	snm
á	á	af
íslenskum	íslenskur	lkeþsf
markaði	markaður	nkeþ
fölsuð	falsaður	lhfnsf
verk	verk	nhfn
.	.	pl

Starfsemin	starfsemi	nveng
var	vera	sfg3eþ
í	í	af
fullum	fullur	lkeþsf
gangi	gangur	nkeþ
og	og	c
þetta	þessi	fahen
er	vera	sfg3en
allmennt	almennt	x
viðurkennt	viðurkenna	sþghen
.	.	pl
»	»	pg

Umræður	umræða	nvfn
standa	standa	sfg3fn
enn	enn	aa

Enn	enn	aa
stendur	standa	sfg3en
yfir	yfir	aa
á	á	af
Alþingi	Alþingi	nheþ-s
þriðja	þriðji	lvenvf
umræða	umræða	nven
um	um	af
fjölmiðlafrumvarp	fjölmiðlafrumvarp	nheo
forsætisráðherra	forsætisráðherra	nkee
og	og	c
enn	enn	aa
eru	vera	sfg3fn
átta	átta	tfkfn
á	á	af
mælendaskrá	mælendaskrá	nveþ
.	.	pl

Halldór	Halldór	nken-s
Blöndal	Blöndal	nken-s
,	,	pk
forseti	forseti	nken
Alþingis	Alþingi	nhee-s
hefur	hafa	sfg3en
setið	sitja	sþghen
á	á	af
fundi	fundur	nkeþ
með	með	af
þingflokksformönnum	þingflokksformaður	nkfþ
til	til	af
að	að	cn
ræða	ræða	sng
um	um	af
störf	starf	nhfo
þingsins	þing	nheeg
framundan	framundan	aa
og	og	c
var	vera	sfg3eþ
honum	hann	fpkeþ
ekki	ekki	aa
lokið	ljúka	sþghen
nú	nú	aa
rétt	rétt	aa
áðan	áðan	aa
.	.	pl

Ætlunin	ætlun	nveng
mun	munu	sfg3en
vera	vera	sng
að	að	cn
greiða	greiða	sng
atkvæði	atkvæði	nhfo
um	um	af
fjölmiðlafrumvarpið	fjölmiðlafrumvarp	nheog
á	á	af
mánudag	mánudagur	nkeo
,	,	pk
en	en	c
ljúka	ljúka	sng
umræðum	umræða	nvfþ
í	í	af
kvöld	kvöld	nheo
eða	eða	c
á	á	af
morgun	morgunn	nkeo
.	.	pl

Stjórnarandstaðan	stjórnarandstaða	nveng
kveðst	kveða	sfm3en
ekki	ekki	aa
semja	semja	sng
um	um	af
eitt	einn	foheo
eða	eða	c
neitt	neinn	foheo
í	í	af
því	sá	faheþ
máli	mál	nheþ
.	.	pl

Þá	þá	aa
er	vera	sfg3en
samkvæmt	samkvæmt	af
heimildum	heimild	nvfþ
fréttastofu	fréttastofa	nvee
áætlað	áætla	sþghen
að	að	c
hægt	hægur	lhensf
verði	verða	svg3en
að	að	cn
hafa	hafa	sng
eldhúsdagsumræður	eldhúsdagsumræða	nvfo
á	á	af
mánudagskvöld	mánudagskvöld	nheo
.	.	pl

Ef	ef	c
svo	svo	aa
er	vera	sfg3en
hlýtur	hljóta	sfg3en
eitthvert	einhver	fohen
samkomulag	samkomulag	nhen
að	að	cn
vera	vera	sng
í	í	af
sjónmáli	sjónmál	nheþ
um	um	af
þinghaldið	þinghald	nheog
framundan	framundan	aa
og	og	c
afgreiðslu	afgreiðsla	nveo
eða	eða	c
frestun	frestun	nveo
umdeildra	umdeildur	lhfesf
mála	mál	nhfe
svo	svo	aa
sem	sem	c
frumvarps	frumvarp	nhee
um	um	af
olíugjald	olíugjald	nheo
og	og	c
frumvarps	frumvarp	nhee
um	um	af
réttindi	réttindi	nhfo
og	og	c
skyldur	skylda	nvfo
.	.	pl

En	en	c
hugsanlega	hugsanlega	aa
er	vera	sfg3en
eitthvað	einhver	fohen
af	af	af
þessu	þessi	faheþ
umræðuefni	umræðuefni	nheþ
á	á	af
fundi	fundur	nkeþ
forseta	forseti	nkee
með	með	af
þingflokksformönnum	þingflokksformaður	nkfþ
sem	sem	ct
enn	enn	aa
stendur	standa	sfg3en
.	.	pl

Ólga	ólga	nven
í	í	af
Framsókn	Framsókn	nveþ-s

Varaformaður	varaformaður	nken
Framsóknarflokks	Framsóknarflokkur	nkee-s
segir	segja	sfg3en
ólgu	ólga	nveo
hafa	hafa	sng
verið	vera	sþghen
í	í	af
flokknum	flokkur	nkeþg
vegna	vegna	af
fjölmiðlafrumvarpsins	fjölmiðlafrumvarp	nheeg
.	.	pl

Formaður	formaður	nken
flokksins	flokkur	nkeeg
segir	segja	sfg3en
að	að	c
flokkurinn	flokkur	nkeng
væri	vera	svg3eþ
ekki	ekki	aa
elsti	gamall	lkenve
starfandi	starfandi	lkenof
stjórnmálaflokkur	stjórnmálaflokkur	nken
landsins	land	nheeg
ef	ef	c
hann	hann	fpken
hefði	hafa	svg3eþ
ekki	ekki	aa
á	á	aa
stundum	stundum	aa
þurft	þurfa	sþghen
að	að	cn
takast	taka	snm
á	á	aa
við	við	af
erfið	erfiður	lhfosf
mál	mál	nhfo
.	.	pl

Formaður	formaður	nken
og	og	c
varaformaður	varaformaður	nken
Framsóknar	Framsókn	nvee-s
játa	játa	sfg3fn
nú	nú	aa
að	að	c
fjölmiðlafrumvarpið	fjölmiðlafrumvarp	nheng
hafi	hafa	svg3en
reynst	reyna	sþmhen
flokknum	flokkur	nkeþg
erfiður	erfiður	lkensf
ljár	ljár	nken
í	í	af
þúfu	þúfa	nveþ
.	.	pl

Halldór	Halldór	nken-s
Ásgrímsson	Ásgrímsson	nken-s
,	,	pk
formaður	formaður	nken
flokksins	flokkur	nkeeg
kannast	kanna	sfm3en
þó	þó	aa
ekki	ekki	aa
við	við	af
að	að	c
Jónína	Jónína	nven-s
Bjartmarz	Bjartmarz	nven-s
,	,	pk
varaformaður	varaformaður	nken
allsherjarnefndar	allsherjarnefnd	nvee
hafi	hafa	svg3en
verið	vera	sþghen
beitt	beita	sþgven
þrýstingi	þrýstingur	nkeþ
vegna	vegna	af
fjölmiðlafrumvarpsins	fjölmiðlafrumvarp	nheeg
.	.	pl

Halldór	Halldór	nken-s
Ásgrímsson	Ásgrímsson	nken-s
,	,	pk
utanríkisráðherra	utanríkisráðherra	nken
(	(	pa
B	b	x
)	)	pa
:	:	pa
«	«	pg
Framsóknarflokkurinn	Framsóknarflokkur	nkengs
stendur	standa	sfg3en
að	að	af
þessu	þessi	faheþ
máli	mál	nheþ
og	og	c
hefur	hafa	sfg3en
ávallt	ávallt	aa
staðið	standa	sþghen
að	að	af
því	það	fpheþ
og	og	c
við	ég	fp1fn
erum	vera	sfg1fn
að	að	cn
ljúka	ljúka	sng
þessari	þessi	faveþ
umræðu	umræða	nveþ
fljótlega	fljótlega	aa
og	og	c
munum	munu	sfg1fn
ljúka	ljúka	sng
málinu	mál	nheþg
annaðhvort	annaðhvort	c
í	í	af
dag	dagur	nkeo
eða	eða	c
á	á	af
morgun	morgunn	nkeo
.	.	pl
»	»	pg

Ólöf	Ólöf	nven-s
Rún	Rún	nven-s
Skúladóttir	Skúladóttir	nven-s
:	:	pa
«	«	pg
Það	það	fphen
hafa	hafa	sfg3fn
komið	koma	sþghen
fram	fram	aa
gagnrýnisraddir	gagnrýnisrödd	nvfn
.	.	pl

Vísarðu	vísa	sfg2en
þeim	hún	fpvfþ
á	á	af
bug	bugur	nkeo
eða	eða	c
horfist	horfa	sfm2en
þú	þú	fp2en
ekki	ekki	aa
í	í	af
augu	auga	nhfo
við	við	af
það	sá	faheo
sem	sem	ct
að	að	x
að	að	cn
gerast	gera	snm
í	í	af
þínum	þinn	fekeþ
flokki	flokkur	nkeþ
?	?	pl
»	»	pg

Halldór	Halldór	nken-s
Ásgrímsson	Ásgrímsson	nken-s
:	:	pa
«	«	pg
Ég	ég	fp1en
vísa	vísa	sfg1en
aldrei	aldrei	aa
gagnrýni	gagnrýni	nveþ
á	á	af
bug	bugur	nkeo
.	.	pl

Mér	ég	fp1eþ
finnst	finna	sfm3en
það	það	fphen
ósköp	ósköp	nhfn
eðlilegt	eðlilegur	lhensf
að	að	c
það	það	fphen
komi	koma	svg3fn
fram	fram	aa
mismunandi	mismunandi	lvfnof
skoðanir	skoðun	nvfn
á	á	af
málum	mál	nhfþ
og	og	c
Framsóknarflokkurinn	Framsóknarflokkur	nkengs
væri	vera	svg3eþ
nú	nú	aa
ekki	ekki	aa
elsti	gamall	lkenve
starfandi	starfandi	lkenof
stjórnmálaflokkurinn	stjórnmálaflokkur	nkeng
í	í	af
dag	dagur	nkeo
ef	ef	c
að	að	c
hann	hann	fpken
hefði	hafa	svg3eþ
ekki	ekki	aa
einhvern	einhver	fokeo
tímann	tími	nkeog
þurft	þurfa	sþghen
að	að	cn
ganga	ganga	sng
í	í	aa
gegnum	gegnum	af
erfið	erfiður	lhfosf
mál	mál	nhfo
.	.	pl
»	»	pg

Guðni	Guðni	nken-s
Ágústsson	Ágústsson	nken-s
,	,	pk
varaformaður	varaformaður	nken
Framsóknar	Framsókn	nvee-s
segir	segja	sfg3en
Framsóknarflokkinn	Framsóknarflokkur	nkeogs
munu	munu	sng
jafna	jafna	sng
sig	sig	fpkeo
